,track_id,frame_id,a,v,x,y,omega,phi,ped1_x,ped1_y,ped2_x,ped2_y,ped3_x,ped3_y,r,direction
247,6_22_NR_4_128,6_22_NR_4_3415,0.13658376177839449,3.4488438880732213,-4.945048899718074,-0.6807918137972737,-0.2393402309326689,2.572853200219143,7.1203719491885415,-1.5485923227000091,4.8053108998394585,-4.02086176758477,4.887182151886391,-3.6697136047121584,0.34624957049293936,down
248,6_22_NR_4_128,6_22_NR_4_3425,0.024535508038324844,3.5855643703338744,-7.65545589413409,1.5530452279160971,-0.2262091685984822,2.333273389475734,8.296348359820547,-3.389906644100919,6.723031282963204,-6.333086114349951,6.686652734512398,-6.095436537504553,0.006833165730949928,down
249,6_22_NR_4_131,6_22_NR_4_3416,-1.0748036227373012,9.111587737760404,21.27471858371257,-4.806865543179974,-0.027552382237008413,3.115666796989752,9.70885621475724,23.292536008420456,6.6027473239411485,21.976069480076017,6.822500098618848,22.25666351327972,0.2841984163097377,down
250,6_22_NR_4_131,6_22_NR_4_3426,-1.4185611998417502,8.035708235520879,12.699429568554468,-4.468588682919808,-0.15301439779454593,3.088086834790545,9.897153631198659,13.651748843369809,6.862035391775451,12.27225490570138,6.9811883207070045,12.472069651784022,0.26834429149244227,down
251,6_22_NR_4_131,6_22_NR_4_3436,-1.0584773377910415,6.615727054498127,5.433094487120815,-3.5362319215027203,-0.24833348088903032,2.934919269430641,6.825447033956892,4.29342372298225,0.0,0.0,0.0,0.0,1.6838906584348012,down
252,6_22_NR_4_131,6_22_NR_4_3446,-0.32501190334283886,5.556190179832375,-0.3206427150594868,-1.5824271411440973,-0.27353660417518394,2.6863372064786484,6.873389031678644,-1.335743554245002,0.0,0.0,0.0,0.0,1.4422548272299038,down
253,6_22_NR_4_135,6_22_NR_4_3539,0.03639336910068363,7.362900294764008,21.268531450980994,-6.659716269680281,-0.05206009250567222,3.0244886207728308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
254,6_22_NR_4_135,6_22_NR_4_3549,-0.3442454330207097,7.399330093663592,13.956461619388417,-5.605548954307179,-0.0902494586708808,2.972376416062446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
255,6_22_NR_4_135,6_22_NR_4_3559,-0.6931669079864272,7.0547400706198635,6.889656249707837,-4.069535218671547,-0.1805700807504476,2.8820366175931023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
256,6_22_NR_4_135,6_22_NR_4_3569,-0.706718123060974,6.360879301864691,0.5870568341732372,-1.7805240478738837,-0.2852942318466203,2.7012857860110753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
257,6_22_NR_4_135,6_22_NR_4_3579,-0.09869505533904552,5.653453753255078,-4.424734587501712,1.5051240349381243,-0.3202934949593283,2.4157059743527847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
258,6_22_NR_4_154,6_22_NR_4_4097,-0.8864214141212796,7.558184245295378,21.95735407572507,-4.3754599162158865,-0.025009417821628126,3.1375984517508093,10.19809032563427,27.60488663678213,9.18749176951234,23.91178857196607,-2.6383413761202363,30.71130021051949,0.20687714992036121,down
259,6_22_NR_4_154,6_22_NR_4_4107,-0.5432473537108866,6.670875522451267,14.83682864764294,-4.259732371887516,-0.12365054920581635,3.1125639994769077,10.642774398648996,19.237389333602803,-2.6656242108684793,28.679977974281872,0.0,0.0,0.17809637433431294,down
260,6_22_NR_4_154,6_22_NR_4_4117,-0.08034203411167791,6.1270843775955015,8.461459105796408,-3.6841438480650073,-0.21790210680125316,2.9887896759475567,10.419590350936813,12.360394210885165,0.0,0.0,0.0,0.0,0.2659677847636598,down
261,6_22_NR_4_154,6_22_NR_4_4127,-0.06026811764569321,6.0466619210272565,2.5874875861274007,-2.111329979267662,-0.2258991298771895,2.7706694489192785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
262,6_22_NR_4_154,6_22_NR_4_4137,-0.06681936447224965,5.986333474935472,-2.732508605316313,0.6840417673464859,-0.23556351645854637,2.54454419378696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,down
263,6_22_NR_4_162,6_22_NR_4_4440,-1.6444331784966653,9.221083270900163,21.228597124769344,-4.660607195071336,-0.017289858207466414,3.1200184139014318,6.812892100182721,24.426219975355995,5.651245939391943,23.708872030380547,0.0,0.0,0.6948086480688117,down
264,6_22_NR_4_162,6_22_NR_4_4450,-2.3908967996045254,7.575004013146048,12.826020363082701,-4.4089157350414325,-0.08816733539019515,3.1027112485285957,6.590406712843627,15.207798406673554,5.455685050915883,14.474786687454287,0.0,0.0,0.7243849219535878,down
265,6_22_NR_4_162,6_22_NR_4_4460,-1.5188169351321377,5.181713923451591,6.463865333330524,-3.897258801419941,-0.24733763281693627,3.0144556575474106,6.159325297000171,7.793285786464968,5.019090144737794,6.960471515702528,0.0,0.0,0.6504649399097915,down
266,6_22_NR_4_162,6_22_NR_4_4470,-0.07185339019736894,3.6613766510471573,2.179663927316363,-2.8314439514943777,-0.3511951102829193,2.766870439512457,5.1997027356038945,3.8834203060624475,4.114258388297824,2.407106107923619,0.0,0.0,0.5061710649039878,down
267,6_22_NR_4_162,6_22_NR_4_4480,-0.11828233943796189,3.5894513355342683,-0.8984418756536341,-0.9446090763943505,-0.19955528041587806,2.415323782572563,4.019958749632458,2.1195388901545473,3.516885366278808,-0.06646900114898258,0.0,0.0,1.1984864973831102,down
268,6_22_NR_4_162,6_22_NR_4_4490,-0.14495260746043354,3.4710505953561435,-3.290808377865944,1.6482180891743343,0.049385727374999695,2.2155687471212593,3.3317739842507677,0.14996166173793046,3.6204717207608748,-2.5096687403890474,12.621410906335731,-11.755798347014348,1.1428437462441126,down
269,6_22_NR_4_165,6_22_NR_4_4554,-0.06960320281056503,5.357194156884031,21.55629170100636,-4.635653429626885,-0.0020807763621233572,3.1364784554018987,7.706345037928761,26.677734099611133,4.918626992222304,27.864824790471154,2.7560032894218844,5.6268689145176465,0.2433240486326635,down
270,6_22_NR_4_165,6_22_NR_4_4564,0.03505767242445974,5.2875212811977885,16.228708122427314,-4.602870499395976,-0.04496384947662862,3.1343955961805543,7.559877838332044,21.36403313959567,4.762592277291625,23.60561249545649,2.5436033194497867,-0.8821812733362542,0.26679687299800137,down
271,6_22_NR_4_165,6_22_NR_4_4574,-1.6649935476212032,5.322614046387439,10.921124201635674,-4.4450491870115485,-0.11161721003415355,3.089386737845589,7.405596688975658,16.36016546476722,4.650915398934101,19.52460624504387,2.130940021876151,-7.194452110762644,0.2913701064640807,down
272,6_22_NR_4_165,6_22_NR_4_4584,-0.5997625015278787,3.655953838558242,6.454211317785037,-3.976039683401993,-0.16965531928797908,2.977657798872451,6.7685480394714626,12.574867003629427,4.147318441580269,15.54874519337936,1.4328091081555023,-13.172871519444907,0.0031519451398382727,down
273,6_22_NR_4_165,6_22_NR_4_4594,0.7278673606237814,3.05559097416598,3.2003690966883136,-3.157959868860085,-0.19083115799983905,2.807832654440042,4.301650905605211,11.41215495463796,1.5597942055872491,13.502728761931625,2.5084792110141434,-17.365724672958383,0.397493043811603,down
274,6_22_NR_4_165,6_22_NR_4_4604,1.924747874248319,3.7841869307463725,0.09721418185043995,-1.7247679493625028,-0.1683117972167562,2.616810474260015,1.3197668840199706,10.262204689955889,-1.505993051767725,11.566819400306906,5.189773160258019,-20.83575645733241,0.9487878905189775,down
275,6_22_NR_4_169,6_22_NR_4_4770,-2.2442041409502465,7.421887314147488,21.6284545701957,-4.459852205963065,-0.014192169008984923,3.1236439226873287,0.9451303044330384,27.734536431354467,0.7725279610186195,26.611285345397658,5.518419386745144,24.543567029593827,0.998741490922716,down
276,6_22_NR_4_169,6_22_NR_4_4780,-1.66608267526371,5.175436722605733,15.325452293913472,-4.304579842338171,-0.008837753724213745,3.1094375473029596,1.8417417125095668,20.047221232710186,1.6702731499602725,19.01391323455918,5.022816767253112,18.899253909592222,0.9718348440487357,down
277,6_22_NR_4_169,6_22_NR_4_4790,-0.7120593149219071,3.507686296916263,10.982421075196687,-4.146879337820877,-0.019392191584465403,3.100590946978421,3.057392840139639,14.597653758663997,2.8265124753953454,13.718269991679998,4.85105360158754,15.453212976017522,0.5551878424720418,down
278,6_22_NR_4_169,6_22_NR_4_4800,-0.132632175388258,2.794914209907398,7.832011909756858,-3.9881485123810307,-0.052037371763432844,3.0811793437907693,4.179354525176941,10.799851317235532,4.005404013439514,9.954048758460882,4.6549394948512255,13.503480532064055,0.16797561578779321,down
279,6_22_NR_4_169,6_22_NR_4_4810,0.16435064908072544,2.6621492695788134,5.111208443085224,-3.75290429594254,-0.06798701495078523,3.0290898825661126,5.05089766275885,7.681975499330618,4.820839163249365,7.189760341197426,3.7935753607415292,12.46765508338605,0.03513900853459777,down
280,6_22_NR_4_169,6_22_NR_4_4820,0.3160163760826721,2.8266644338237907,2.39415473382146,-3.3509555096627044,-0.1600675874218927,2.9610348125453037,6.045048267077211,4.595577605221352,5.873601845106695,4.270406295662897,3.204332791582447,11.500484394433675,0.0989826270687318,down
281,6_22_NR_4_169,6_22_NR_4_4830,1.0130510645973752,3.1429971426152856,-0.4885504889486223,-2.5776469363274996,-0.23859147808139441,2.800806997308158,6.518250150572686,1.6095058117231091,6.439118181186407,1.2994983563348224,2.2712965214197034,10.347621720753871,0.9474975431818525,down
282,6_22_NR_4_169,6_22_NR_4_4840,0.8869728458499725,4.157062272342316,-3.7453824281831594,-0.9407225386588429,-0.2672777485168267,2.561976688918391,7.144106009468434,-0.798210767704516,7.308958345632311,-0.8227568096889777,-0.19332302320224182,8.805116433775908,1.231274821944986,down
283,6_22_NR_4_170,6_22_NR_4_4792,-0.8787859664824629,4.532108603952683,21.878156821574628,-5.750340465602211,0.07740098995658355,2.935914308934332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,on
